75442,2.66,-0.31,1.4,0.1844444,1.404444,-0.3744445,-8.875,3.5,-25.75,-21.25,-3.5625,161.3125,0.8333415,0,4.242221
75453,5.54,-0.61,1.62,0.1711111,1.494444,-0.3044444,-7.5,3.1875,-25.5,-22.0625,-3.625,161.4375,11.94265,0,3.863636
75469,4.24,-0.65,1.51,0.1922222,1.656667,-0.3566667,-7.5,3.1875,-25.5,-23.875,-3.8125,161.9375,11.17416,0,3.076923
75480,8.4,1.19,-4.75,0.6522222,1.173333,-0.5933333,-7.5,3.1875,-25.5,-24.5625,-4.0625,162.3125,10.7097,0,2.347154
75491,-0.34,1.87,-4.3,-0.3433333,1.993333,-1.075556,-7.5,3.1875,-25.5,-25.6875,-3.625,162.8125,8.826281,0,1.4873
75506,6.92,0.69,3.96,-0.5744445,4.113333,-1.532222,-6.0,2.375,-24.6875,-31.125,-2.0,164.625,4.702035,0,0.7401828
75517,2.6,1.94,4.88,-1.377778,7.153333,-1.903333,-6.0,2.375,-24.6875,-35.0625,-0.6875,165.375,3.208842,0,0.4387991
75528,-3.88,1.16,1.98,-1.356667,7.976666,-1.493333,-6.0,2.375,-24.6875,-39.4375,0.625,165.9375,2.225051,0,0.235849
75539,-0.81,-2.31,7.19,-1.042222,9.204445,-1.666667,-6.0,2.375,-24.6875,-44.375,2.125,166.6875,1.294111,0,0.04983494
75551,-1.79,0.53,8.45,-0.9588889,9.242222,-2.285556,-3.375,3.5,-25.0625,-49.3125,4.25,167.8125,0.3264552,0,0
75564,-1.69,1.54,8.76,-0.881111,8.645555,-2.693333,-3.375,3.5,-25.0625,-58.3125,10.9375,170.75,0,0,0
75575,-3.07,0.62,13.65,-0.8977777,9.432222,-2.807778,-3.375,3.5,-25.0625,-62.9375,16.25,172.375,0,0,0
75586,-5.21,1.86,8.57,-0.5833333,9.482223,-2.574445,-3.375,3.5,-25.0625,-67.3125,23.1875,174.125,0,0,0
75597,-1.23,0.93,16.84,-0.5022223,9.408889,-2.514444,6.375,5.0,-24.25,-71.25,33.0625,175.9375,0,0,0
75613,0.06,3.66,17.5,0.9866667,8.105556,-2.995556,6.375,5.0,-24.25,-74.1875,55.3125,181.6875,0,0,0
75624,-8.76,15.7,13.59,-0.2833333,1.688889,-1.776667,6.375,5.0,-24.25,-73.875,60.0,182.75,0,0,0
75635,2.37,8.88,14.25,-3.317778,-1.145555,-0.881111,6.375,5.0,-24.25,-73.125,60.75,181.5625,0,0,0
75646,9.53,4.89,10.38,-2.87,-2.36,-0.65,13.375,6.75,-16.875,-72.1875,59.3125,180.3125,0,0,0
75658,9.48,6.49,6.8,-1.042222,-2.657778,-0.5277778,13.375,6.75,-16.875,-71.1875,56.625,179.8125,0,0,0
75673,9.96,7.27,5.75,-0.3022222,-3.013333,-0.3511111,13.375,6.75,-16.875,-68.875,50.0625,179.0625,0,0,0
75685,8.41,5.6,5.21,-0.3866667,-3.434444,-0.1766667,13.375,6.75,-16.875,-67.5625,46.9375,178.625,0,0,0
75696,7.26,5.37,6.18,0.21,-3.658889,-0.05888889,14.0,10.5,-12.25,-66.125,43.5625,178.25,0,0,0
75710,5.81,5.76,7.2,0.881111,-3.931111,0.1644444,14.0,10.5,-12.25,-64.5625,39.8125,178.0625,0,0,0
75722,3.64,5.81,6.3,1.125556,-4.844444,0.7544444,14.0,10.5,-12.25,-60.9375,31.875,177.1875,0,0,0
75733,4.91,4.84,2.98,1.215556,-5.153333,0.9133333,14.0,10.5,-12.25,-58.75,28.0625,176.625,0,0,0
75745,5.15,4.06,1.92,1.185556,-5.247778,1.017778,12.6875,11.5,-12.0,-56.4375,24.625,176.0,0,0,0
75761,4.34,1.7,1.65,1.137778,-5.217778,1.095556,12.6875,11.5,-12.0,-54.0625,21.5625,175.3125,0,0,0
75772,3.59,-0.77,1.81,1.347778,-5.088889,1.02,12.6875,11.5,-12.0,-49.125,16.5,174.125,0,0,0
75783,2.45,-2.43,3.38,1.457778,-5.041111,0.7866667,12.6875,11.5,-12.0,-46.625,14.4375,173.75,0,0,0
75794,1.3,-3.09,4.09,1.651111,-5.03,0.5266666,15.0625,13.6875,-13.6875,-44.0,12.625,173.5625,0,0,0
75810,0.09,-3.23,4.67,1.964444,-5.085556,0.3,15.0625,13.6875,-13.6875,-38.5625,9.125,173.75,0,0,0
75821,-1.06,-3.13,3.81,2.464444,-5.27,-0.02444444,15.0625,13.6875,-13.6875,-35.75,7.5,174.0625,0,0,0
75832,-1.21,-3.23,3.35,2.644444,-5.223333,-0.1988889,15.0625,13.6875,-13.6875,-32.875,5.9375,174.4375,0,0,0
75843,-1.69,-3.0,2.66,2.773333,-5.056667,-0.4088889,16.1875,11.875,-16.875,-30.125,4.375,175.0,0,0,0
75854,-1.77,-2.57,2.9,2.837778,-4.795556,-0.5911111,16.1875,11.875,-16.875,-27.5,2.9375,175.625,0,0,0
75869,-3.19,-2.09,4.87,3.13,-4.412222,-0.6977777,16.1875,11.875,-16.875,-22.8125,-0.375,177.125,0,0,0
75882,-6.12,-1.1,7.58,3.745556,-4.171111,-0.4044445,16.1875,11.875,-16.875,-20.5625,-2.3125,177.75,0,0,0
75893,-11.24,1.16,7.53,3.478889,-4.417778,-0.007777778,16.75,9.25,-22.875,-18.1875,-4.125,178.125,0,0,0
75908,-10.58,-0.4,5.13,2.928889,-4.534444,0.3388889,16.75,9.25,-22.875,-15.6875,-5.75,178.3125,0,0,0
75920,-9.98,-3.52,2.65,2.287778,-3.787778,0.54,16.75,9.25,-22.875,-11.25,-8.3125,178.25,0,0,0
75932,-10.78,-9.2,0.5,2.607778,-3.071111,0.33,16.75,9.25,-22.875,-9.5625,-9.6875,178.375,0,0,0
75943,-12.64,-8.91,2.17,3.144444,-2.466667,0.17,13.75,4.0,-31.375,-8.25,-11.375,178.5,0,0,0
75958,-17.51,-6.16,3.95,3.656667,-2.164444,0.2388889,13.75,4.0,-31.375,-5.8125,-15.375,178.625,0,0,0
75969,-18.54,-5.0,3.34,3.201111,-2.33,0.9388889,13.75,4.0,-31.375,-4.5,-17.125,178.375,0,0,0
75980,-15.17,-8.96,-1.45,2.416667,-2.494444,1.454444,13.75,4.0,-31.375,-2.9375,-18.5,177.8125,0,0,0
75992,-21.19,-10.21,-6.95,1.943333,-2.546667,1.857778,9.375,-3.25,-32.5,-1.3125,-19.5625,177.0625,0,0,0
76007,-24.68,-6.5,-11.19,1.374444,-2.56,2.377778,9.375,-3.25,-32.5,2.25,-20.25,174.4375,0,0,0
76018,-25.62,-5.44,-15.55,-2.453333,-1.564444,3.821111,9.375,-3.25,-32.5,3.75,-18.8125,172.5625,0,0,0
76029,-14.58,-5.37,-22.85,-4.527778,-0.2277778,4.727778,9.375,-3.25,-32.5,4.625,-16.1875,170.125,0,0,0
76040,-4.16,-8.91,-18.34,-5.036667,1.708889,5.142222,4.0,-10.25,-32.75,4.4375,-13.1875,167.3125,0,0,0
76052,3.78,-11.88,-17.32,-3.68,3.826667,3.921111,4.0,-10.25,-32.75,2.8125,-11.0625,165.0,0,0,0
76066,3.54,-14.27,-0.88,-1.79,6.08,2.37,4.0,-10.25,-32.75,-2.75,-8.875,163.0,0,0.08474577,0
76077,-9.65,-7.32,28.93,-0.7333333,3.495556,-1.211111,4.0,-10.25,-32.75,-4.6875,-8.4375,163.5,0,0.7432827,0
76088,-4.86,-1.6,-2.0,0.7333333,3.405555,-2.024444,1.1875,-6.5,-34.5,-6.6875,-8.75,164.5,0,2.58427,0
76099,-0.94,-2.06,1.2,0.8577778,3.057778,-1.997778,1.1875,-6.5,-34.5,-8.5,-9.125,165.5,0,6.266519,0
76110,4.14,-4.3,-0.25,-0.4388889,3.367778,-1.148889,1.1875,-6.5,-34.5,-10.4375,-8.8125,165.9375,0,8.806481,0
76125,-16.14,0.05,20.51,-2.642222,4.945556,-0.2844444,1.1875,-6.5,-34.5,-15.25,-4.9375,165.6875,0,10.49025,0
76136,-36.4,-0.34,29.79,-4.628889,-0.4244444,-0.9477777,9.6875,-4.5625,-34.6875,-15.0625,-2.25,165.875,0,10.87973,0
76147,-1.92,-8.3,-0.28,-1.258889,-2.932222,0.08888889,9.6875,-4.5625,-34.6875,-13.5,-1.5625,165.8125,0,10.68182,0
76158,15.3,-5.43,-6.66,1.668889,-2.877778,0.6055555,9.6875,-4.5625,-34.6875,-11.875,-2.5,165.5625,0.04065809,10.27872,0.05547054
76174,17.72,-5.32,-8.89,2.661111,-1.59,0.1211111,9.6875,-4.5625,-34.6875,-11.6875,-4.6875,166.0625,0.04130929,10.07467,0.09174313
76185,-7.13,2.11,9.62,-0.38,3.055556,-1.375556,13.0,-0.5625,-34.5625,-13.4375,-4.3125,166.75,0.07404293,10.27872,0.1458958
76196,-9.8,2.86,17.79,-0.6388889,1.403333,-1.434444,13.0,-0.5625,-34.5625,-14.25,-3.8125,167.4375,0.0850939,10.62645,0.1774261
76207,-3.61,2.89,-1.8,0.8133333,-0.5755556,-0.6933333,13.0,-0.5625,-34.5625,-13.9375,-4.125,167.875,0.09209491,10.7097,0.1778243
76223,1.36,2.57,-5.25,0.4511111,-0.4111111,-0.3066667,13.0,-0.5625,-34.5625,-13.875,-4.1875,168.1875,0.1102843,11.14407,0.1766304
76234,-0.28,1.9,1.66,-0.7311111,0.1244444,-0.03,13.0,-1.25,-35.5625,-13.9375,-3.75,168.125,0.1252687,11.05469,0.1778243
76245,-0.35,-1.5,0.55,-0.6633334,-0.04333333,0.007777778,13.0,-1.25,-35.5625,-13.9375,-3.4375,168.0625,0.1379474,10.90855,0.1927142
76256,0.74,-1.12,-0.31,-0.1966667,-0.1066667,0.007777778,13.0,-1.25,-35.5625,-13.875,-3.3125,168.0625,0.1371951,10.68182,0.1992497
76270,0.0,-0.27,0.32,0.1855556,-0.06666667,0.01555556,13.0,-1.25,-35.5625,-13.75,-3.4375,168.0625,0.1862374,9.687498,0.2362805
76281,0.65,0.1,-0.4,-0.1155555,-0.02,0.04222222,14.0625,-1.25,-34.0625,-13.75,-3.4375,168.0625,0.2272727,9.304125,0.257732
76292,0.0,-0.1,0.18,-0.1577778,0.04888889,0.03555556,14.0625,-1.25,-34.0625,-13.8125,-3.3125,168.0,0.2617395,8.767122,0.2983212
76304,-0.02,-0.03,0.27,-0.1244444,0.02888889,0.01333333,14.0625,-1.25,-34.0625,-13.8125,-3.25,168.0,0.3279131,7.956388,0.3431373
76319,0.49,0.13,-0.15,-0.07555556,0.001111111,-0.008888889,14.0625,-1.25,-34.0625,-13.8125,-3.1875,168.0,0.5422793,7.006051,0.355127
76330,0.19,-0.25,0.27,-0.1877778,0.07777778,-0.02222222,14.875,-0.875,-35.25,-13.875,-3.0625,168.0,0.6765149,6.277575,0.3969594
76341,0.37,-0.39,0.13,-0.1588889,0.07777778,-0.01888889,14.875,-0.875,-35.25,-13.875,-2.9375,168.0,0.8766098,5.520833,0.4354626
76355,0.35,-0.15,0.06,-0.08555555,0.09333333,-0.02,14.875,-0.875,-35.25,-13.9375,-2.875,168.0,1.173651,4.722871,0.4851696
76368,0.5,0.05,-0.06,-0.04111111,0.1188889,-0.05111111,14.875,-0.875,-35.25,-14.0625,-2.8125,168.0,1.507947,4.098747,0.5511084
76379,0.32,0.23,0.13,-0.06444445,0.1488889,-0.06222222,12.6875,-1.6875,-34.375,-14.125,-2.8125,168.0625,1.719113,3.489583,0.6402327
76390,0.17,0.04,0.11,-0.09333333,0.1277778,-0.07555556,12.6875,-1.6875,-34.375,-14.25,-2.75,168.0625,1.989715,2.914972,0.7668439
76401,0.2,-0.06,0.08,-0.1044444,0.1288889,-0.08777779,12.6875,-1.6875,-34.375,-14.3125,-2.6875,168.125,2.322052,2.395833,0.8713221
76416,0.1,-0.12,0.24,-0.09222222,0.1266667,-0.09222222,12.6875,-1.6875,-34.375,-14.4375,-2.5625,168.1875,2.736566,1.67333,1.089465
76428,0.06,-0.24,0.23,-0.06666667,0.1022222,-0.06888889,14.0625,-0.5625,-33.5625,-14.5,-2.5,168.25,2.973392,1.345715,1.233625
76439,0.16,-0.21,0.21,-0.04,0.09444445,-0.06111111,14.0625,-0.5625,-33.5625,-14.5625,-2.5,168.25,3.304049,1.047464,1.340461
76450,0.2,-0.12,0.08,-0.01555556,0.09444445,-0.05333333,14.0625,-0.5625,-33.5625,-14.625,-2.4375,168.3125,3.538354,0.7716232,1.432783
76466,0.18,0.05,0.1,-0.01111111,0.08777779,-0.05555556,14.0625,-0.5625,-33.5625,-14.6875,-2.4375,168.375,4.059906,0.4881155,1.637056
76477,0.09,0.03,0.23,-0.02666667,0.07888889,-0.06555556,13.375,-0.5625,-34.0,-14.75,-2.375,168.375,4.488509,0.3801751,1.782435
76488,0.14,-0.06,0.23,-0.06,0.08111111,-0.06444445,13.375,-0.5625,-34.0,-14.75,-2.375,168.4375,4.962075,0.1882551,1.965295
76499,0.09,-0.21,0.1,-0.05888889,0.07666667,-0.05666667,13.375,-0.5625,-34.0,-14.8125,-2.3125,168.4375,5.397727,0.04950495,2.133179
76514,0.14,-0.24,0.05,-0.06666667,0.07,-0.03666667,13.375,-0.5625,-34.0,-14.875,-2.1875,168.4375,6.14704,0,2.364936
76526,0.21,-0.2,0.21,-0.02555555,0.07444444,0.01222222,14.5,-0.1875,-34.375,-14.875,-2.1875,168.4375,6.600844,0,2.567114
76537,0.11,-0.2,0.2,-0.005555556,0.08888889,0.02111111,14.5,-0.1875,-34.375,-14.9375,-2.1875,168.4375,7.155171,0,2.786869
76548,0.06,-0.22,0.09,0.05111111,0.08444444,0.01888889,14.5,-0.1875,-34.375,-14.9375,-2.1875,168.4375,7.698865,0,3.113811
76563,0.19,-0.23,0.06,0.08333334,0.07222223,0.03333333,14.5,-0.1875,-34.375,-15.0,-2.3125,168.375,8.670058,0,3.74878
76575,0.17,-0.23,0.1,0.1377778,0.06666667,0.08555555,14.0625,-0.5625,-34.75,-15.0625,-2.375,168.375,9.43633,0,4.195479
76586,0.22,-0.22,0.28,0.1911111,0.07222223,0.1088889,14.0625,-0.5625,-34.75,-15.0625,-2.4375,168.3125,10.02478,0,4.613402
76597,0.22,-0.16,0.34,0.2688889,0.09,0.1311111,14.0625,-0.5625,-34.75,-15.0625,-2.625,168.25,10.7097,0,4.992379
76612,0.27,0.0,0.24,0.3522222,0.1111111,0.1311111,14.0625,-0.5625,-34.75,-15.125,-2.8125,168.25,11.74176,0,5.449934
76624,0.4,0.38,0.27,0.3655555,0.1877778,0.09777778,14.875,-0.5625,-33.1875,-15.3125,-3.25,168.125,12.4,0,5.88912
76635,0.54,0.2,0.22,0.2544445,0.2611111,0.07222223,14.875,-0.5625,-33.1875,-15.4375,-3.4375,168.125,0.4257121,0,6.179244
76646,0.49,-0.29,0.2,0.1766667,0.3444445,0.06777778,14.875,-0.5625,-33.1875,-15.625,-3.5,168.125,1.461804,0,6.367188
76662,0.99,-1.23,0.56,0.2322222,0.3733333,0.08777779,14.875,-0.5625,-33.1875,-15.8125,-3.6875,168.0625,1.568628,0,6.600844
76674,0.77,-0.57,0.35,0.6555555,0.3844444,0.003333333,14.0625,-1.25,-33.1875,-16.25,-4.3125,168.125,0.8333415,0,6.69837
76685,0.24,0.45,0.41,0.6922222,0.5188889,-0.05111111,14.0625,-1.25,-33.1875,-16.5,-4.6875,168.1875,0.8333415,0,6.58882
76701,1.51,0.05,0.22,0.5433333,0.6911111,-0.07111111,14.0625,-1.25,-33.1875,-16.875,-4.9375,168.25,0.4257121,0,6.401347
76712,1.85,-0.2,0.32,0.4655556,0.9788889,-0.3,14.0625,-1.25,-33.1875,-17.875,-5.375,168.5625,12.4365,0,6.14704
76724,2.35,-0.69,0.43,0.5133333,1.106667,-0.3466667,14.0625,-3.0625,-32.875,-18.5,-5.625,168.75,12.08008,0,5.899093
76739,3.09,-1.31,0.68,0.4533333,1.252222,-0.5011111,14.0625,-3.0625,-32.875,-19.25,-5.8125,169.0,11.42017,0,5.511889
76751,2.91,-1.12,0.66,0.6855556,1.515555,-0.5011111,14.0625,-3.0625,-32.875,-20.8125,-6.3125,169.6875,10.90855,0,5.05388
76762,3.62,-0.76,2.39,0.7711111,1.758889,-0.3988889,14.0625,-3.0625,-32.875,-21.8125,-6.6875,169.9375,10.41002,0,4.626866
76773,6.94,-1.12,2.34,0.8677777,1.925556,-0.6,17.0,-2.0625,-31.375,-22.875,-7.0625,170.25,10.27872,0,4.098747
76789,6.28,-1.4,1.58,1.351111,2.298889,-0.92,17.0,-2.0625,-31.375,-25.375,-8.25,171.875,10.22702,0,2.838459
76800,12.23,2.0,1.44,0.1822222,1.756667,-2.481111,17.0,-2.0625,-31.375,-26.5,-7.75,173.1875,8.650867,0,1.802326
76813,-1.04,4.05,-2.99,-1.346667,3.768889,-2.544445,17.0,-2.0625,-31.375,-28.6875,-6.4375,174.25,5.820096,0,1.209755
76824,-1.56,2.63,3.79,-0.8644444,6.337778,-2.345556,20.6875,-3.875,-30.5,-32.25,-5.4375,175.25,3.768383,0,0.7836711
76839,-2.75,2.11,7.2,-0.5911111,7.728889,-2.331111,20.6875,-3.875,-30.5,-41.25,-3.375,177.1875,2.1785,0,0.3948426
76850,-2.1,0.29,7.94,-1.092222,9.124444,-2.383333,20.6875,-3.875,-30.5,-46.25,-1.75,178.125,1.304267,0,0.1002374
76861,-0.61,-0.37,10.03,-1.043333,8.832222,-2.825556,20.6875,-3.875,-30.5,-51.125,0.4375,179.375,0.4976101,0,0
76872,-1.25,0.72,10.93,-0.2744444,8.167778,-3.067778,26.5,-0.5625,-24.875,-55.5,3.0625,181.0625,0.04457511,0,0
76886,-3.39,2.83,9.62,0.24,8.42,-3.047778,26.5,-0.5625,-24.875,-59.9375,6.125,182.875,0,0,0
76898,-3.86,1.37,10.15,-0.6166667,8.705556,-2.815556,26.5,-0.5625,-24.875,-68.4375,17.25,186.375,0,0,0
76909,1.52,2.72,14.9,0.5611111,7.881111,-2.858889,26.5,-0.5625,-24.875,-71.875,25.3125,188.5625,0,0,0
76920,2.76,5.98,13.5,1.658889,6.544445,-3.125556,34.5,3.0625,-11.375,-74.125,35.125,191.375,0,0,0
76931,2.52,21.21,19.42,1.097778,2.921111,-2.442222,34.5,3.0625,-11.375,-74.5625,41.8125,193.375,0,0,0
76946,-5.04,11.79,12.02,-2.377778,0.3011111,-1.354445,34.5,3.0625,-11.375,-74.125,45.4375,193.125,0,0,0
76958,7.78,5.62,8.63,-1.681111,-2.307778,-0.8466667,34.5,3.0625,-11.375,-71.9375,45.375,191.5,0,0,0
76969,8.76,6.2,7.26,-0.9333333,-2.923333,-0.6755555,38.1875,7.0,-0.5,-70.5,43.375,191.1875,0,0,0
76980,9.31,5.4,5.25,-1.128889,-3.238889,-0.6144444,38.1875,7.0,-0.5,-69.0,41.4375,190.75,0,0,0
76995,9.8,4.54,4.15,-0.8355556,-3.404444,-0.5966667,38.1875,7.0,-0.5,-67.375,39.5,190.4375,0,0,0
77007,8.31,4.86,4.5,0.4366667,-3.664444,-0.3566667,38.1875,7.0,-0.5,-63.9375,34.875,190.3125,0,0,0
77019,6.86,5.79,5.14,0.6066667,-3.908889,-0.1055556,38.1875,8.375,-4.375,-62.1875,32.3125,190.1875,0,0,0
77034,6.12,5.45,4.23,0.6066667,-3.908889,-0.1055556,38.1875,8.375,-4.375,-60.3125,30.0625,190.0625,0,0,0
77046,6.16,5.25,3.5,1.005556,-4.512222,0.6233334,38.1875,8.375,-4.375,-56.25,24.5625,189.3125,0,0,0
77057,4.95,2.82,3.8,1.094444,-4.592222,0.7766666,38.1875,8.375,-4.375,-54.125,22.0,188.875,0,0,0
77068,3.91,2.02,4.06,1.271111,-4.693333,0.8922222,37.6875,7.25,-12.5,-51.9375,19.5,188.375,0,0,0
77084,3.33,1.16,4.02,1.271111,-4.693333,0.8922222,37.6875,7.25,-12.5,-47.25,15.125,187.4375,0,0,0
77095,3.13,0.07,3.77,1.341111,-4.997778,0.8577778,37.6875,7.25,-12.5,-44.75,13.25,187.0,0,0,0
77106,1.88,-3.19,4.09,1.523333,-5.202222,0.4066667,37.6875,7.25,-12.5,-42.0,11.625,186.875,0,0,0
77117,1.5,-3.81,3.97,1.77,-5.243333,0.1211111,34.25,4.75,-19.75,-39.25,10.125,186.9375,0,0,0
77128,1.21,-4.94,4.39,1.77,-5.243333,0.1211111,34.25,4.75,-19.75,-36.4375,8.75,187.0,0,0,0
77143,0.46,-5.55,4.24,2.027778,-5.23,-0.1977778,34.25,4.75,-19.75,-33.625,7.4375,187.25,0,0,0
77155,-0.46,-6.71,3.82,2.531111,-5.065556,-0.8788889,34.25,4.75,-19.75,-28.0,4.875,188.5,0,0,0
77166,-2.93,-5.93,7.27,3.301111,-4.622222,-1.695556,28.75,0.6875,-29.0,-25.4375,3.4375,189.75,0,0,0
77177,-6.1,-4.42,9.38,3.301111,-4.622222,-1.695556,28.75,0.6875,-29.0,-22.875,2.0,191.0,0,0,0
77192,-9.1,-2.85,9.83,3.668889,-4.531111,-1.963333,28.75,0.6875,-29.0,-20.375,0.4375,192.4375,0,0,0
77204,-10.14,-2.69,7.81,3.2,-4.922222,-1.991111,28.75,0.6875,-29.0,-15.1875,-2.4375,195.25,0,0,0
77216,-10.91,-0.82,3.96,3.123333,-4.942222,-1.822222,19.75,-2.5625,-35.0,-12.5625,-3.875,196.5,0,0,0
77231,-12.34,1.18,2.78,3.382222,-4.67,-1.453333,19.75,-2.5625,-35.0,-10.0625,-5.5,197.5625,0,0,0
77243,-14.5,5.22,0.3,3.457778,-3.658889,0.08555555,19.75,-2.5625,-35.0,-5.875,-9.1875,198.5,0,0,0
77254,-17.64,3.49,0.87,3.112222,-2.995556,1.146667,19.75,-2.5625,-35.0,-4.125,-10.9375,198.125,0,0,0
77265,-19.12,-0.62,-0.29,2.733333,-2.433333,2.256667,12.75,-6.875,-38.1875,-2.5625,-12.5,197.0625,0,0,0
77281,-19.27,-2.56,-1.21,2.337778,-2.136667,3.264444,12.75,-6.875,-38.1875,0.5,-14.875,193.375,0,0,0
77292,-20.27,-4.08,-3.16,1.432222,-1.887778,4.853333,12.75,-6.875,-38.1875,2.1875,-15.5625,190.875,0,0,0
77303,-27.85,-8.19,-11.97,0.2633333,-1.921111,5.814445,12.75,-6.875,-38.1875,4.0,-15.5625,187.8125,0,0,0
77316,-31.88,-2.82,-17.6,-1.426667,-1.826667,6.633333,7.0,-12.6875,-38.5,5.9375,-14.5,184.375,0,0,0
77331,-35.06,-2.68,-24.3,-2.725556,-1.353333,8.075556,7.0,-12.6875,-38.5,9.1875,-9.0,175.1875,0,0,0
77348,-9.1,-17.03,-30.09,-7.446667,0.4633333,10.54778,7.0,-12.6875,-38.5,7.75,0.375,164.4375,0,0,0
77359,-4.17,-18.17,3.37,-2.724444,6.315556,8.815556,-2.6875,-11.875,-40.75,4.1875,2.375,159.75,0,0.2066733,0
77370,-22.61,-3.92,29.41,2.116667,8.425555,5.476666,-2.6875,-11.875,-40.75,-0.4375,1.3125,156.8125,0,1.81512,0
77381,-7.05,-6.23,-5.47,1.827778,6.727778,1.148889,-2.6875,-11.875,-40.75,-4.125,0.3125,156.25,0,6.600844,0
77396,-8.08,-5.87,-12.75,2.317778,3.946667,-1.246667,-2.6875,-11.875,-40.75,-6.25,-0.875,156.9375,0,10.59896,0
77408,-37.12,6.71,29.61,2.763333,4.326667,-1.91,6.5,-5.6875,-42.6875,-10.9375,-3.625,159.4375,0,11.80804,0
77419,-29.91,-0.17,20.71,-1.951111,1.256667,-1.187778,6.5,-5.6875,-42.6875,-11.625,-2.4375,159.9375,0,11.80804,0
77433,13.26,-12.27,-2.91,-7.841111,-0.6377778,-1.478889,6.5,-5.6875,-42.6875,-11.3125,1.9375,160.3125,0,11.14407,0.05747127
77446,18.09,-13.38,-4.92,0.8766666,-1.98,-1.992222,6.5,-5.6875,-42.6875,-9.1875,4.5,161.6875,0,10.49025,0.1009501
77458,0.17,-0.61,-7.2,4.454444,-0.8066667,-1.263333,10.875,-6.25,-42.1875,-8.6875,2.1875,162.5625,0,9.877716,0.2192164
77472,-9.8,7.44,18.92,5.795556,1.271111,-1.295556,10.875,-6.25,-42.1875,-9.375,-0.75,163.5,0.07507119,9.217796,0.3471139
77485,-1.53,3.39,8.56,5.517778,0.9388889,-2.037778,10.875,-6.25,-42.1875,-9.3125,-5.4375,166.25,0.135693,8.353662,0.3937861
77496,0.03,2.91,0.14,1.186667,-0.08777779,-2.236667,10.875,-6.25,-42.1875,-9.375,-5.875,167.5,0.1663669,7.698865,0.4892967
77507,-3.1,3.96,6.27,-1.091111,0.88,-2.076667,11.1875,-8.25,-40.6875,-9.9375,-5.125,168.5625,0.2528626,7.324123,0.6012659
77523,-3.15,5.34,5.42,0.04555555,1.073333,-1.36,11.1875,-8.25,-40.6875,-10.5625,-5.5625,169.5,0.3288865,6.277575,0.6542969
77534,1.67,2.63,-3.16,-0.33,-0.2133333,-0.07222223,11.1875,-8.25,-40.6875,-10.4375,-5.375,169.5,0.3662772,5.449934,0.705961
77545,-0.69,-2.44,1.36,-1.558889,0.3033333,-0.05222222,11.1875,-8.25,-40.6875,-10.625,-4.5,169.4375,0.3822545,4.81487,0.7772278
77556,-2.0,-3.28,2.06,-1.196667,0.4722222,-0.06666667,12.75,-10.375,-39.875,-10.875,-3.875,169.4375,0.3298611,4.381188,0.8521561
77572,-0.49,-1.65,0.1,-0.4622222,0.1977778,-0.03444445,12.75,-10.375,-39.875,-10.9375,-3.75,169.4375,0.3129771,3.538354,0.9198813
77583,-0.52,-0.59,-0.22,0.6266666,-0.09777778,0.08888889,12.75,-10.375,-39.875,-10.875,-4.0625,169.375,0.3357342,2.931986,1.019956
77594,-0.06,0.11,-0.25,0.4855556,-0.06888889,0.1644444,12.75,-10.375,-39.875,-10.875,-4.375,169.3125,0.355127,2.395833,1.126393
77605,1.22,-0.24,-0.66,0.1366667,-0.1522222,0.2355556,13.75,-7.875,-40.6875,-10.75,-4.4375,169.1875,0.5932661,1.789638,1.322236
77621,1.85,0.1,-0.98,0.05777778,-0.16,0.2288889,13.75,-7.875,-40.6875,-10.625,-4.625,169.0625,1.013932,1.149789,1.637056
77632,1.14,0.54,-1.13,0.2244444,0.2388889,-0.008888889,13.75,-7.875,-40.6875,-10.8125,-4.75,169.0625,1.444079,0.8989296,1.804147
77643,-0.92,0.15,0.47,0.03111111,0.3344444,-0.07888889,13.75,-7.875,-40.6875,-11.0,-4.75,169.0625,1.787834,0.5979242,2.016593
77654,-0.06,-0.23,-0.2,-0.1122222,0.2711111,-0.08666667,12.75,-9.25,-40.1875,-11.125,-4.6875,169.125,2.213295,0.4399142,2.192334
77670,-0.42,-0.07,-0.02,-0.1455556,0.2155555,-0.09888888,12.75,-9.25,-40.1875,-11.4375,-4.625,169.1875,3.019183,0.1726654,2.364936
77681,-0.64,0.01,0.32,-0.01111111,0.2788889,-0.1188889,12.75,-9.25,-40.1875,-11.5625,-4.5625,169.25,3.542837,0.09209491,2.567114
77692,-0.37,0.01,0.15,-0.07555556,0.2288889,-0.1311111,12.75,-9.25,-40.1875,-11.6875,-4.5,169.3125,4.048913,0.01890183,2.624906
77703,-0.68,-0.03,0.13,-0.1511111,0.1766667,-0.1244444,13.0625,-9.6875,-41.0,-11.8125,-4.4375,169.375,4.743854,0,2.711881
77719,-0.56,-0.1,0.06,-0.1622222,0.1144444,-0.1244444,13.0625,-9.6875,-41.0,-11.875,-4.25,169.5,5.575,0,2.861446
77730,-0.41,-0.08,-0.1,-0.1366667,0.04222222,-0.1288889,13.0625,-9.6875,-41.0,-11.9375,-4.125,169.5625,5.929174,0,2.952587
77741,-0.31,-0.33,0.16,-0.1322222,0.05666667,-0.1011111,13.0625,-9.6875,-41.0,-11.9375,-4.0625,169.625,6.322114,0,3.029891
