78848,-0.2,0.13,0.1,-0.07777778,-0.2255556,0.08333334,-40.1875,28.0,-42.0,45.75,-9.4375,38.875,5.415039,5.14045,8.886138
78863,-0.16,-0.01,0.03,-0.1033333,-0.2577778,0.09444445,-40.1875,28.0,-42.0,46.0625,-9.25,38.875,5.929175,5.969676,6.735571
78874,-0.15,-0.03,0.15,-0.07777778,-0.32,0.09333333,-40.1875,28.0,-42.0,46.1875,-9.1875,38.8125,6.447368,6.735571,5.046126
78887,-0.03,-0.08,0.19,-0.04222222,-0.3511111,0.09,-41.0,30.5625,-41.5625,46.375,-9.1875,38.8125,6.887918,7.381956,3.117535
78898,0.03,-0.05,0.24,-0.03444445,-0.3844444,0.07222223,-41.0,30.5625,-41.5625,46.625,-9.125,38.8125,7.210746,7.923386,1.771694
78913,-0.1,0.08,0.17,-0.005555556,-0.3922222,0.05666667,-41.0,30.5625,-41.5625,47.0,-9.125,38.75,7.514981,8.670057,0.5683837
78924,-0.2,0.46,0.56,0.01333333,-0.4611111,0.06888889,-41.0,30.5625,-41.5625,47.25,-9.1875,38.75,7.575433,9.153966,0.04983494
78937,-0.31,0.5,0.3,0.04666667,-0.5022223,0.1133333,-41.0,29.75,-41.5625,47.5625,-9.1875,38.6875,7.63672,9.758062,0
78952,-0.29,0.23,0.32,0.03444445,-0.5733333,0.1688889,-41.0,29.75,-41.5625,47.875,-9.125,38.5625,7.440576,10.35715,0
78964,-1.69,-0.43,2.74,0.1111111,-0.7422223,0.2977778,-41.0,29.75,-41.5625,48.6875,-9.0625,38.3125,7.113972,10.7097,0
78975,-0.56,0.0,0.88,0.4222222,-1.218889,0.3222222,-41.0,29.75,-41.5625,49.375,-9.1875,38.0625,6.637134,10.90855,0
78988,0.18,-0.24,-0.3,0.5166667,-1.476667,0.3655555,-41.375,29.5,-40.0,50.1875,-9.4375,37.8125,5.820098,10.9375,0
79003,-0.08,0.06,0.49,0.5333333,-1.622222,0.3833333,-41.375,29.5,-40.0,52.0625,-9.9375,37.1875,4.540442,10.7097,0
79014,-0.57,0.29,1.1,0.6422222,-1.992222,0.3666667,-41.375,29.5,-40.0,53.125,-10.25,36.9375,3.507203,10.25281,0
79025,-1.02,0.63,1.94,0.8133333,-2.295556,0.4588889,-41.375,29.5,-40.0,54.4375,-10.6875,36.5,2.721101,9.049299,0
79036,-1.3,1.26,3.01,1.134444,-2.617778,0.65,-44.5625,28.375,-37.5625,55.875,-11.1875,35.9375,1.846642,7.113972,0
79053,-1.56,2.03,4.26,1.51,-2.957778,0.9511111,-44.5625,28.375,-37.5625,59.5,-12.0625,33.9375,1.04232,4.507874,0
79065,1.44,2.27,3.68,1.725556,-3.716667,1.824444,-44.5625,28.375,-37.5625,61.6875,-12.0,32.5,0.5670927,3.556339,0
79076,3.34,2.84,3.48,1.846667,-4.085556,2.12,-44.5625,28.375,-37.5625,64.0625,-11.6875,30.875,0.4443893,2.878025,0
79087,4.39,3.21,2.71,2.286667,-4.23,2.297778,-46.0,27.6875,-33.5,66.5625,-11.3125,29.0,0.321615,2.375177,0
79099,2.85,4.54,3.52,2.445555,-4.04,2.326667,-46.0,27.6875,-33.5,69.0,-10.625,26.9375,0.2528626,1.710526,0
79114,5.09,7.29,4.31,2.563333,-3.965556,2.338889,-46.0,27.6875,-33.5,73.75,-7.875,22.5,0.1659751,0.8032491,0
79125,3.66,9.58,2.56,2.325556,-3.776667,2.931111,-46.0,27.6875,-33.5,75.9375,-4.0625,19.9375,0.1077586,0.3729391,0
79136,-4.06,-1.31,5.63,0.5655556,-3.032222,3.292222,-50.0,30.1875,-27.0625,77.625,3.125,17.9375,0.04098361,0.03225201,0
79147,-4.19,-3.78,6.96,-0.6033334,-2.904445,3.296667,-50.0,30.1875,-27.0625,78.9375,13.125,16.375,0.02300423,0.005210888,0
79164,-4.13,-4.17,7.47,-0.1255556,-3.293333,3.07,-50.0,30.1875,-27.0625,80.9375,38.25,12.5625,0,0.004903163,0
79175,-5.9,-0.84,5.64,1.85,-3.741111,2.581111,-50.0,30.1875,-27.0625,81.375,53.0625,10.0625,0,0.004903163,0.3471139
79186,-4.74,-0.8,3.73,2.127778,-3.99,2.392222,-50.75,34.5625,-20.1875,81.3125,68.625,7.4375,0,0.004903163,0.1252687
79197,1.09,2.27,-1.09,2.407778,-3.995556,2.192222,-50.75,34.5625,-20.1875,80.6875,82.5625,4.625,0,0.005210888,0.1304612
79214,12.15,12.04,17.37,3.976667,-3.816667,1.651111,-50.75,34.5625,-20.1875,79.0,98.875,357.9375,0,0.004903163,0.05680367
79225,11.02,18.41,2.89,3.29,-0.2744444,0.1811111,-50.75,34.5625,-20.1875,78.875,97.75001,356.0,0,0.004288164,0.03193088
79236,-10.49,9.71,7.45,0.1777778,2.1,-0.6955556,-50.75,38.875,-15.75,79.375,91.875,356.5,0,0.004903163,0
79247,-12.63,3.99,5.8,-2.638889,2.413333,-0.4777778,-50.75,38.875,-15.75,79.625,86.18751,358.4375,0,0.004903163,0.02713323
79258,-6.48,-5.66,11.6,-3.37,1.79,-0.4811111,-50.75,38.875,-15.75,79.75,82.5625,0.625,0,0.004288164,0.04196114
79275,-6.68,-8.1,10.6,-2.728889,1.475556,-0.55,-50.75,38.875,-15.75,79.9375,73.6875,3.125,0,0.004288164,0.04621424
79286,-3.28,3.02,9.01,1.396667,1.628889,-0.1366667,-48.875,37.375,-16.25,79.75,68.0625,2.625,0,0.004595588,0.04917513
79297,-2.09,5.25,7.79,2.298889,1.348889,-0.1111111,-48.875,37.375,-16.25,79.5,63.0,1.6875,0,0.004903163,0.04752852
79308,-2.35,8.26,5.87,2.526667,1.868889,-0.1755556,-48.875,37.375,-16.25,79.0625,56.75,0.6875,0,0.004288164,0.04588608
79325,-2.69,7.9,5.64,1.845555,2.404444,-0.4022222,-48.875,37.375,-16.25,77.8125,42.75,0.625,0,0.005210888,0.03193088
79336,-2.8,1.46,7.3,-0.1033333,3.071111,-1.22,-49.5625,34.5,-20.75,76.9375,35.75,1.5,0,0.004903163,0
79347,-3.38,1.59,6.29,0.1222222,3.318889,-1.538889,-49.5625,34.5,-20.75,75.8125,28.75,2.5,0,0.004288164,0
79358,-2.69,1.21,5.93,0.3877778,3.398889,-1.785556,-49.5625,34.5,-20.75,74.5625,22.1875,3.4375,0,0.004288164,0
79372,-1.76,0.66,6.1,0.4344445,3.475556,-1.953333,-49.5625,34.5,-20.75,73.125,16.3125,4.5,0,0.003980891,0
79385,-0.48,0.95,5.97,0.5666667,3.568889,-2.052222,-47.6875,29.5,-28.1875,69.75,6.6875,6.375,0,0.003980891,0
79396,1.31,1.51,5.18,0.78,3.755556,-2.032222,-47.6875,29.5,-28.1875,67.8125,3.0,7.25,0,0.004288164,0
79407,1.25,0.65,4.76,0.7244444,3.965556,-1.976667,-47.6875,29.5,-28.1875,65.6875,0.0,8.0625,0,0.004288164,0
79418,1.4,0.49,4.4,0.72,4.073333,-1.933333,-47.6875,29.5,-28.1875,63.4375,-2.5,8.875,0,0.003980891,0
79429,1.48,0.54,3.84,0.8377778,4.084445,-1.938889,-47.6875,29.5,-28.1875,61.125,-4.6875,9.625,0,0.004288164,0
79442,1.43,1.12,3.43,0.9566667,4.032222,-1.98,-43.5625,22.875,-34.25,58.875,-6.6875,10.3125,0,0.003980891,0
79455,2.76,0.98,3.56,1.011111,3.902222,-2.008889,-43.5625,22.875,-34.25,54.4375,-10.1875,11.6875,0,0.004288164,0
79466,6.0,0.84,3.37,1.067778,3.545556,-1.992222,-43.5625,22.875,-34.25,52.375,-11.6875,12.3125,0,0.004288164,0
79477,3.96,0.25,2.36,1.056667,3.603333,-1.965556,-43.5625,22.875,-34.25,50.1875,-13.0625,12.9375,0,0.004288164,0
79490,4.7,-1.6,2.87,0.8777778,3.701111,-1.891111,-37.0625,15.25,-41.5625,48.0,-14.125,13.5625,0,0.003980891,0
79505,6.52,-1.73,2.78,0.7833333,3.545556,-1.79,-37.0625,15.25,-41.5625,43.875,-16.0,14.625,0,0.003980891,0
79516,8.18,-1.34,2.2,0.9877778,3.35,-1.56,-37.0625,15.25,-41.5625,41.875,-16.8125,15.0625,0,0.003980891,0
79527,9.75,-5.82,0.42,0.8933333,3.535556,-1.368889,-37.0625,15.25,-41.5625,39.8125,-17.4375,15.375,0,0.003980891,0
79538,8.11,-7.01,-1.1,0.9211111,3.82,-1.113333,-29.375,7.25,-44.875,37.6875,-17.875,15.5,0,0,0
79555,7.96,-8.2,-2.12,0.9155556,3.891111,-0.8066667,-29.375,7.25,-44.875,33.5625,-18.5,15.3125,0,0.003980891,0
79566,9.46,-6.69,-4.39,1.395555,3.337778,-0.4177778,-29.375,7.25,-44.875,31.75,-19.0625,15.0,0,0.004903163,0
79577,11.77,-4.13,-7.42,1.483333,3.008889,-0.5088889,-29.375,7.25,-44.875,30.125,-19.6875,14.8125,0,0.004288164,0
79588,12.23,-3.48,-9.06,1.328889,2.742222,-0.6644444,-21.5625,3.5625,-48.75,28.5625,-20.3125,14.75,0,0.003980891,0
79599,10.79,-3.68,-13.08,1.073333,2.507778,-0.8022223,-21.5625,3.5625,-48.75,27.125,-20.875,14.8125,0,0.004288164,0
79615,10.44,-5.72,-13.75,0.5955555,2.274444,-0.8911112,-21.5625,3.5625,-48.75,24.625,-21.25,15.3125,0,0.004288164,0
79627,11.66,-9.15,-14.43,-0.1122222,1.473333,-1.014444,-21.5625,3.5625,-48.75,23.6875,-21.25,15.75,0,0.003980891,0
79638,10.1,-8.88,-15.49,-0.1488889,0.9644444,-1.18,-15.0,-2.875,-49.375,23.0,-21.375,16.3125,0,0.003980891,0
79649,9.11,-8.88,-16.31,-0.1488889,0.9644444,-1.18,-15.0,-2.875,-49.375,22.25,-21.4375,16.875,0,0.003980891,1.414628
79666,8.97,-9.63,-16.43,-0.6711111,0.58,-0.9166667,-15.0,-2.875,-49.375,22.125,-20.1875,17.5,0,0.003980891,5.630042
79677,0.82,-11.6,-19.47,-0.8833333,-0.09444445,0.4066667,-15.0,-2.875,-49.375,22.25,-19.625,17.375,0,0.004288164,8.806485
79688,-5.23,-6.61,-10.43,-2.995556,-2.171111,1.248889,-10.0625,-2.25,-50.6875,23.5625,-17.875,17.1875,0,0.004288164,11.17415
79699,-6.32,-1.6,12.3,-4.768889,-3.892222,2.065556,-10.0625,-2.25,-50.6875,25.9375,-15.0625,16.9375,0,0,1.676025
79711,6.22,-8.12,-6.36,0.7122222,-2.291111,2.452222,-10.0625,-2.25,-50.6875,27.5,-14.9375,15.6875,0,0.004288164,7.651526
79727,-3.02,-2.49,-10.63,1.166667,-2.498889,1.068889,-10.0625,-2.25,-50.6875,29.9375,-16.5,13.625,0,0.003980891,12.61132
79740,0.38,2.96,-0.24,1.147778,-3.808889,0.1155555,-13.25,2.6875,-48.0625,31.9375,-17.5,13.6875,0,0.004288164,15.83336
79756,7.71,3.48,-4.96,1.963333,-3.405555,0.3522222,-13.25,2.6875,-48.0625,33.75,-18.8125,13.4375,0,0.004288164,20.68626
79767,1.2,1.2,2.12,-0.78,-2.301111,0.6622222,-13.25,2.6875,-48.0625,36.4375,-19.0,13.25,0,0.004288164,22.42425
79780,6.03,-0.41,3.65,-0.37,-2.87,1.025556,-13.25,2.6875,-48.0625,38.125,-18.75,13.0,0.09315142,0.003980891,22.16954
79791,11.48,10.47,6.86,1.433333,-4.144444,1.622222,-20.0625,0.875,-46.75,40.5,-19.4375,12.1875,0.1245301,0,22.94037
79806,22.54,10.11,-0.46,2.095556,-4.583333,2.23,-20.0625,0.875,-46.75,44.0,-19.3125,10.75,0.1984295,0.003980891,24.27088
79817,15.03,1.49,-13.14,-3.712222,2.04,1.113333,-20.0625,0.875,-46.75,43.125,-16.4375,10.875,0.2410428,0.004288164,24.27088
79830,-3.95,-3.58,0.41,-3.043333,1.722222,0.5311111,-20.0625,0.875,-46.75,42.3125,-14.3125,11.125,0.3446262,0.003980891,24.27088
79841,-2.47,-6.22,2.19,-2.557778,0.3577778,-0.07777778,-26.5625,0.0625,-42.875,42.125,-12.875,11.6875,0.4869359,0.004288164,25.09805
79856,-0.8,-6.46,1.04,-0.4788889,-0.4766666,0.2955556,-26.5625,0.0625,-42.875,43.0,-12.875,11.1875,0.6202045,0.004595588,25.09805
79867,1.72,-0.03,1.84,0.8588888,-0.7677778,0.5222222,-26.5625,0.0625,-42.875,43.5,-13.1875,10.8125,0.6714528,0.004288164,24.81981
79880,3.49,1.52,-1.17,0.001111111,-0.15,0.3122222,-26.5625,0.0625,-42.875,43.625,-13.0,10.625,0.6918627,0.003980891,25.09805
79891,2.03,0.02,0.12,-0.6711111,0.3033333,0.1111111,-25.875,5.875,-42.875,43.4375,-12.5625,10.6875,0.7179931,0.003980891,25.09805
79906,-1.56,-1.34,0.5,-0.5966667,0.2666667,0.05777778,-25.875,5.875,-42.875,43.375,-12.0,10.8125,0.7394092,0.003980891,24.27088
79917,-0.19,-1.8,0.43,0.1544444,-0.1666667,0.08222222,-25.875,5.875,-42.875,43.4375,-12.0625,10.75,0.7542091,0.004595588,24.81981
79931,0.55,0.75,-0.43,0.05444445,-0.06222222,0.07222223,-25.875,5.875,-42.875,43.5,-12.0625,10.6875,0.7844793,0.004288164,24.00003
79942,0.08,-0.34,-0.02,-0.1577778,0.04111111,0.04888889,-28.0625,7.0625,-42.5,43.5,-11.9375,10.6875,0.8131802,0.004288164,23.73157
79957,-0.24,-0.52,0.04,-0.1366667,0.03333333,0.03666667,-28.0625,7.0625,-42.5,43.5,-11.8125,10.6875,0.8616955,0.004288164,23.20173
79968,0.17,0.0,-0.26,-0.007777778,-0.05222222,0.05555556,-28.0625,7.0625,-42.5,43.5,-11.8125,10.625,0.8854818,0,22.94037
79981,0.12,-0.05,-0.17,-0.06555556,-0.02222222,0.05444445,-28.0625,7.0625,-42.5,43.5625,-11.75,10.625,0.9143763,0.004288164,22.94037
79992,0.08,-0.21,-0.08,-0.1033333,-0.01,0.04111111,-26.1875,4.875,-43.6875,43.5625,-11.6875,10.625,0.9450044,0.003980891,22.16954
80007,0.09,-0.36,-0.03,-0.08111111,-0.01777778,0.03111111,-26.1875,4.875,-43.6875,43.625,-11.5625,10.625,1.009934,0.003980891,22.16954
80018,0.14,-0.18,-0.11,-0.001111111,-0.02888889,0.01555556,-26.1875,4.875,-43.6875,43.625,-11.5,10.625,1.049528,0.004288164,21.17233
80037,0.13,-0.2,-0.11,0.0,-0.01888889,0.005555556,-25.0625,7.0625,-43.6875,43.6875,-11.5,10.5625,1.147541,0.003980891,21.17233
80049,0.0,-0.2,-0.14,0.01,-0.01444444,-0.006666667,-25.0625,7.0625,-43.6875,43.6875,-11.5,10.5625,1.195652,0.003980891,20.92827
80060,0.02,-0.17,-0.24,0.02,-0.02444444,-0.006666667,-25.0625,7.0625,-43.6875,43.6875,-11.5,10.5625,1.202683,0.004288164,20.44628
80071,0.0,-0.12,-0.2,0.02111111,-0.02666667,-0.006666667,-25.0625,7.0625,-43.6875,43.75,-11.5,10.5625,1.267831,0.004288164,20.20836
80085,-0.05,-0.08,-0.17,0.008888889,-0.02555555,-0.002222222,-25.0625,7.0625,-43.6875,43.75,-11.5,10.5625,1.294111,0.004595588,19.27593
80096,0.0,-0.1,-0.11,-0.005555556,-0.03666667,0.003333333,-25.875,7.0625,-42.875,43.75,-11.5,10.5625,1.294111,0.004288164,19.04765
80108,0.03,-0.12,-0.12,-0.02,-0.04444445,0.01444444,-25.875,7.0625,-42.875,43.8125,-11.5,10.5625,1.354962,0.004595588,19.04765
80119,0.05,-0.2,-0.2,-0.02444444,-0.03333333,0.01888889,-25.875,7.0625,-42.875,43.875,-11.4375,10.5625,1.454041,0.004288164,18.5965
80132,-0.02,-0.17,-0.19,-0.03777778,-0.03,0.01555556,-25.875,7.0625,-42.875,43.875,-11.4375,10.5625,1.574917,0.05148742,18.37365
80143,-0.02,-0.14,-0.1,-0.03555556,-0.03777778,0.02444444,-25.875,7.75,-42.0625,43.9375,-11.375,10.5625,1.660034,0.1293452,17.50001
80157,-0.01,-0.1,-0.07,-0.03333333,-0.04666667,0.02777778,-25.875,7.75,-42.0625,44.0,-11.3125,10.5625,1.935283,0.2568443,17.2859
80168,-0.04,-0.1,-0.21,-0.05666667,-0.05333333,0.03,-25.875,7.75,-42.0625,44.0,-11.25,10.5625,2.037572,0.4108533,16.44618
80183,-0.01,-0.19,-0.09,-0.06888889,-0.06222222,0.03,-25.875,7.75,-42.0625,44.0625,-11.25,10.5625,2.180798,0.4904795,15.6322
80194,0.05,-0.24,-0.06,-0.06,-0.07222223,0.02666667,-26.5625,6.6875,-42.875,44.0625,-11.1875,10.5625,2.324546,0.6714528,14.26617
80208,-0.01,-0.17,-0.12,-0.03888889,-0.07555556,0.02777778,-26.5625,6.6875,-42.875,44.1875,-11.125,10.5,2.624906,0.8341817,13.33333
80219,-0.02,-0.09,-0.16,-0.03444445,-0.08888889,0.03777778,-26.5625,6.6875,-42.875,44.25,-11.0625,10.5,2.945697,1.028037,10.89432
80232,-0.07,-0.05,-0.07,-0.04666667,-0.09333333,0.04,-26.5625,6.6875,-42.875,44.3125,-11.0,10.5,3.320313,1.29791,9.448222
80243,0.02,-0.07,-0.08,-0.06,-0.1066667,0.04777778,-27.6875,7.75,-42.5,44.375,-11.0,10.5,3.653018,1.676673,7.651526
80255,0.01,-0.07,-0.05,-0.06444445,-0.1177778,0.05444445,-27.6875,7.75,-42.5,44.4375,-10.9375,10.5,3.951982,2.063107,4.949198
80268,-0.1,-0.07,-0.21,-0.07111111,-0.1222222,0.06,-27.6875,7.75,-42.5,44.625,-10.8125,10.4375,4.431188,2.390647,2.445093
80281,0.05,-0.09,-0.06,-0.07444444,-0.15,0.06111111,-27.6875,7.75,-42.5,44.6875,-10.75,10.4375,4.865592,2.783689,12.2204
80292,-0.02,-0.03,-0.06,-0.05888889,-0.1511111,0.06222222,-26.5625,5.875,-43.75,44.75,-10.6875,10.4375,5.35484,3.259912,11.17415
80303,-0.15,-0.01,0.0,-0.06333333,-0.17,0.07111111,-26.5625,5.875,-43.75,44.875,-10.625,10.4375,5.790921,3.686115,10.04967
80318,0.05,-0.17,-0.11,-0.07111111,-0.2177778,0.07888889,-26.5625,5.875,-43.75,45.125,-10.5,10.375,6.322114,4.143836,8.229167
80331,0.03,-0.09,0.0,-0.04111111,-0.2433333,0.07333333,-26.5625,5.875,-43.75,45.25,-10.5,10.375,6.887918,4.66763,6.322114
80342,-0.09,-0.01,0.0,-0.03777778,-0.2566667,0.07666667,-26.5625,5.5625,-43.0,45.4375,-10.4375,10.3125,7.295491,5.14045,4.736842
80353,0.07,-0.1,0.0,-0.04666667,-0.2788889,0.07444444,-26.5625,5.5625,-43.0,45.5625,-10.375,10.3125,7.698863,5.723775,3.428931
80368,-0.03,-0.11,-0.01,-0.03444445,-0.3,0.06777778,-26.5625,5.5625,-43.0,45.9375,-10.375,10.25,8.090783,6.505682,1.9
80381,0.06,-0.2,0.13,0.006666667,-0.3577778,0.05222222,-26.5625,5.5625,-43.0,46.125,-10.375,10.25,8.37171,7.168996,1.067225
80392,-0.11,-0.04,0.11,0.06,-0.3833333,0.04444445,-27.25,6.6875,-42.0625,46.3125,-10.375,10.25,8.59375,7.874331,0.4415896
80403,-0.15,0.17,0.12,0.1,-0.4255556,0.06111111,-27.25,6.6875,-42.0625,46.5625,-10.4375,10.1875,8.670057,8.481463,0.08335504
80418,0.02,0.05,-0.17,0.07777778,-0.4744444,0.07111111,-27.25,6.6875,-42.0625,47.0625,-10.5625,10.125,8.670057,9.436326,0
80431,-0.95,-0.33,1.18,0.1311111,-0.4655556,0.1388889,-27.25,6.6875,-42.0625,47.375,-10.5625,10.0,8.650868,9.877715,0
80442,-1.41,-0.88,0.91,0.1433333,-0.5588889,0.1722222,-26.1875,7.375,-41.25,47.6875,-10.625,9.9375,8.518608,10.49026,0
80457,-1.17,-0.49,0.49,0.4388889,-0.9077778,0.2088889,-26.1875,7.375,-41.25,48.1875,-10.875,9.75,8.211645,11.14407,0
80469,0.1,-0.06,-0.06,0.5777778,-1.237778,0.3177778,-26.1875,7.375,-41.25,49.5,-11.375,9.1875,7.777777,11.42018,0
80480,-0.05,0.14,0.6,0.4988889,-1.306667,0.3288889,-26.1875,7.375,-41.25,50.25,-11.625,8.9375,7.324121,11.64358,0
80493,-0.36,-0.38,0.17,0.4388889,-1.446667,0.3166667,-29.0625,8.0625,-40.875,51.0625,-11.875,8.75,6.310932,11.67614,0
80508,-0.55,0.02,0.86,0.5311111,-1.642222,0.2966666,-29.0625,8.0625,-40.875,53.0,-12.625,8.25,4.932065,11.51496,0
80519,-0.52,0.26,0.88,0.8511111,-2.083333,0.4455556,-29.0625,8.0625,-40.875,54.125,-13.0625,7.8125,3.925683,11.14407,0
80530,-1.95,1.26,2.14,0.9244444,-2.325556,0.6488889,-29.0625,8.0625,-40.875,55.4375,-13.5,7.3125,3.055089,10.07467,0
80543,-1.9,0.89,2.21,0.9033333,-2.781111,0.9,-30.25,7.375,-38.875,57.0625,-13.8125,6.6875,2.037572,7.63672,0
80558,-0.9700001,1.07,4.59,0.9322223,-3.273333,1.181111,-30.25,7.375,-38.875,61.0625,-14.0625,4.9375,1.275284,5.423729,0
80570,-0.65,0.36,4.51,1.441111,-4.027778,1.856667,-30.25,7.375,-38.875,63.4375,-14.0,3.625,0.9198813,4.66763,0
80581,5.09,3.52,2.37,2.224444,-4.495555,2.216667,-30.25,7.375,-38.875,66.0625,-13.9375,1.8125,0.6542969,3.930921,0
80592,6.68,6.25,2.64,2.571111,-4.43,2.372222,-34.5625,7.375,-35.1875,68.75,-13.75,359.75,0.5460527,3.158916,0
80609,5.68,7.39,2.64,2.228889,-3.946667,2.326667,-34.5625,7.375,-35.1875,73.375,-11.1875,355.9375,0.3411564,2.102161,0
80620,3.92,8.91,4.28,1.666667,-3.642222,2.638889,-34.5625,7.375,-35.1875,75.5625,-8.1875,353.875,0.2555147,1.327417,0
80633,1.14,6.28,4.14,0.7988889,-3.274444,3.078889,-34.5625,7.375,-35.1875,77.5,-2.3125,351.875,0.1428571,0.6339713,0
80644,-0.9700001,1.03,6.44,-0.2266667,-3.021111,3.167778,-39.75,7.75,-26.375,79.0625,6.375,350.25,0.07199121,0.1902786,0
80659,-2.95,-1.74,5.47,0.3655555,-3.13,2.971111,-39.75,7.75,-26.375,81.4375,28.875,346.3125,0,0.005210888,0
80670,-4.32,-1.85,8.05,1.72,-3.361111,2.364444,-39.75,7.75,-26.375,82.1875,42.8125,344.0625,0,0.004903163,0
80681,-5.06,-1.22,8.72,2.437778,-3.515556,2.177778,-39.75,7.75,-26.375,82.5,58.25,341.5,0,0.004903163,0
80692,-3.4,-0.23,11.52,2.772222,-3.618889,2.207778,-43.75,12.5,-19.875,82.1875,73.875,338.6875,0,0.005210888,0
80703,13.47,-3.24,13.95,2.802222,-4.064445,2.035556,-43.75,12.5,-19.875,81.4375,88.875,335.75,0,0.004903163,0
80719,16.46,4.49,8.94,5.807778,-3.142222,1.35,-43.75,12.5,-19.875,79.5625,91.18751,326.5,0,0.004288164,0
80730,11.8,18.84,12.43,3.704444,1.697778,0.9922222,-43.75,12.5,-19.875,79.0,84.4375,324.1875,0,0.004903163,0
80741,-12.75,10.95,5.31,-0.2044444,3.016667,0.6988889,-43.875,15.6875,-13.75,78.3125,76.75,324.1875,0,0.004903163,0
80752,-15.68,5.41,6.38,-2.314445,2.74,1.037778,-43.875,15.6875,-13.75,77.375,72.0,325.0625,0,0.004595588,0
80769,-9.07,-1.2,9.3,-2.215556,1.598889,0.5277778,-43.875,15.6875,-13.75,76.8125,67.9375,326.75,0,0.004595588,0
80780,-6.83,-4.55,11.26,1.621111,1.188889,-0.5455555,-43.875,15.6875,-13.75,76.8125,64.0625,326.375,0,0.004288164,0
80791,-8.01,4.74,6.76,2.621111,0.9355556,-0.7711111,-43.5625,17.5,-18.1875,76.9375,59.8125,325.625,0,0.004288164,0
80802,-1.51,8.13,6.88,2.514444,0.8666667,-1.157778,-43.5625,17.5,-18.1875,77.25,55.25,325.1875,0,0,0
80813,-1.5,7.74,6.51,1.747778,1.38,-1.536667,-43.5625,17.5,-18.1875,77.4375,49.3125,325.3125,0,0.004903163,0
80830,-2.18,4.76,7.67,0.6988889,2.038889,-1.816667,-43.5625,17.5,-18.1875,77.0,34.875,327.1875,0,0.003980891,0
80841,-2.25,0.01,7.25,0.4611111,2.816667,-1.952222,-41.375,16.25,-19.0,76.1875,27.4375,328.1875,0,0.003980891,0
80852,-3.21,-0.77,6.42,0.6022222,3.212222,-1.964444,-41.375,16.25,-19.0,75.0625,20.5,329.125,0,0.004595588,0
80863,-3.4,-1.81,6.23,0.6966667,3.428889,-1.94,-41.375,16.25,-19.0,73.5625,14.5,330.0,0,0.003980891,0
80877,-2.8,-2.39,6.14,1.018889,3.494444,-1.906667,-41.375,16.25,-19.0,71.9375,9.375,330.75,0,0.003980891,0
80894,-0.53,0.29,4.76,1.535556,3.617778,-1.996667,-40.875,12.5625,-23.75,68.25,0.9375,331.8125,0,0.004903163,0
80909,-0.8,0.44,4.3,1.482222,3.735556,-2.076667,-40.875,12.5625,-23.75,66.1875,-2.4375,332.375,0,0.004288164,0
80920,-0.38,0.53,4.09,1.384444,3.623333,-2.182222,-40.875,12.5625,-23.75,62.0,-8.0625,333.6875,0,0.004288164,0
80932,4.45,0.38,5.31,1.387778,3.572222,-2.272222,-40.875,12.5625,-23.75,59.9375,-10.4375,334.375,0,0.004903163,0
80945,6.3,1.08,4.94,1.528889,3.654444,-2.361111,-37.5,8.5,-30.6875,57.6875,-12.6875,335.0625,0,0.004288164,0
80960,7.74,2.35,3.52,1.476667,3.868889,-2.444444,-37.5,8.5,-30.6875,52.8125,-16.3125,336.5625,0,0.004288164,0
80971,7.44,0.95,2.58,0.8266666,4.3,-2.482222,-37.5,8.5,-30.6875,50.1875,-17.5,337.4375,0,0.004288164,0
80982,7.97,0.64,1.65,0.7155556,4.274445,-2.47,-37.5,8.5,-30.6875,47.5625,-18.5625,338.3125,0,0.003980891,0
80993,7.09,-3.16,-0.09,0.5388889,4.238889,-2.516667,-32.875,3.5625,-34.6875,44.9375,-19.4375,339.25,0,0.004288164,0
81010,5.73,-5.98,-0.6,0.38,4.194445,-2.553333,-32.875,3.5625,-34.6875,39.8125,-20.875,341.125,0,0.004288164,0
81021,4.86,-7.17,-0.9599999,0.9277778,3.326667,-2.146667,-32.875,3.5625,-34.6875,37.75,-21.75,341.8125,0,0.003980891,0
81032,7.31,-6.06,-2.64,1.131111,2.765556,-1.77,-32.875,3.5625,-34.6875,36.0,-22.5625,342.25,0,0.003980891,0
81043,8.86,-5.84,-3.1,1.14,2.28,-1.498889,-25.75,-0.75,-39.75,34.5,-23.375,342.6875,0,0,0
81054,10.69,-5.24,-3.63,1.182222,1.82,-1.412222,-25.75,-0.75,-39.75,33.3125,-24.25,343.0625,0,0.003980891,0
81070,13.22,-4.95,-3.9,1.25,1.44,-1.494444,-25.75,-0.75,-39.75,31.25,-26.25,344.0625,0,0.004288164,0
81081,18.88,-3.32,-5.21,1.227778,1.5,-1.804444,-25.75,-0.75,-39.75,30.0625,-27.1875,344.6875,0,0.003980891,0
81092,19.09,-3.78,-9.55,0.6422222,2.072222,-1.75,-20.875,-4.25,-42.5,28.625,-27.75,345.25,0,0.003980891,0
81105,13.05,-8.99,-11.51,-0.1966667,2.702222,-1.548889,-20.875,-4.25,-42.5,26.9375,-27.6875,345.8125,0,0.003980891,0
81120,10.26,-10.12,-13.48,-0.35,3.005556,-1.24,-20.875,-4.25,-42.5,25.125,-27.375,346.125,0,0.003980891,0
81133,6.82,-11.3,-16.05,-0.02444444,2.416667,-0.7233334,-20.875,-4.25,-42.5,22.1875,-27.0625,346.4375,0,0.003980891,0
